"","Time","rep","exp","variable","value","strain","inoc","drytime"
"32396",3.5,33,0,"B5",-0.000469158695,"RWW146",3,0
"32397",3.5,33,0,"B6",-1.0597541e-05,"RWW146",2,0
"32398",3.5,33,0,"C2",0.03773027194,"SAC042W",6,0
"32399",3.5,33,0,"C3",0.01347267665,"SAC042W",5,0
"32400",3.5,33,0,"C4",0.003194710008,"SAC042W",4,0
"32401",3.5,33,0,"C5",0.000110761319,"SAC042W",3,0
"32402",3.5,33,0,"C6",7.63685e-05,"SAC042W",2,0
"32403",3.5,33,0,"D2",0.008792695163,"Mu50",6,0
"32404",3.5,33,0,"D3",0.002289480343,"Mu50",5,0
"32405",3.5,33,0,"D4",-0.000554848279,"Mu50",4,0
"32406",3.5,33,0,"D5",-0.000100967976,"Mu50",3,0
"32407",3.5,33,0,"D6",-0.000585881699,"Mu50",2,0
"32408",3.5,33,0,"E2",0.01561379467,"M116",6,0
"32409",3.5,33,0,"E3",0.006109800179,"M116",5,0
"32410",3.5,33,0,"E4",0.000270797913,"M116",4,0
"32411",3.5,33,0,"E6",-0.00042754072,"M116",2,0
"32412",3.75,33,0,"B2",0.01504248691,"RWW146",6,0
"32413",3.75,33,0,"B3",0.006722347667,"RWW146",5,0
"32414",3.75,33,0,"B4",0.001210571773,"RWW146",4,0
"32415",3.75,33,0,"B5",-0.000414066353,"RWW146",3,0
"32416",3.75,33,0,"B6",-4.4760107e-05,"RWW146",2,0
"32417",3.75,33,0,"C2",0.04670838018,"SAC042W",6,0
"32418",3.75,33,0,"C3",0.0179191412,"SAC042W",5,0
"32419",3.75,33,0,"C4",0.004956910355,"SAC042W",4,0
"32420",3.75,33,0,"C5",0.000318760272,"SAC042W",3,0
"32421",3.75,33,0,"C6",0.000109505041,"SAC042W",2,0
"32422",3.75,33,0,"D2",0.01079548878,"Mu50",6,0
"32423",3.75,33,0,"D3",0.002955857545,"Mu50",5,0
"32424",3.75,33,0,"D4",-0.000363983369,"Mu50",4,0
"32425",3.75,33,0,"D5",-5.6559448e-05,"Mu50",3,0
"32426",3.75,33,0,"D6",-0.000546729491,"Mu50",2,0
"32427",3.75,33,0,"E2",0.018335998,"M116",6,0
"32428",3.75,33,0,"E3",0.007492340968,"M116",5,0
"32429",3.75,33,0,"E4",0.000625914564,"M116",4,0
"32430",3.75,33,0,"E6",-0.000419650944,"M116",2,0
"32431",4,33,0,"B2",0.01776005902,"RWW146",6,0
"32432",4,33,0,"B3",0.008914460682,"RWW146",5,0
"32433",4,33,0,"B4",0.001691909028,"RWW146",4,0
"32434",4,33,0,"B5",-0.000321339468,"RWW146",3,0
"32435",4,33,0,"B6",-2.2363432e-05,"RWW146",2,0
"32436",4,33,0,"C2",0.05353015464,"SAC042W",6,0
"32437",4,33,0,"C3",0.02265897765,"SAC042W",5,0
"32438",4,33,0,"C4",0.007515350893,"SAC042W",4,0
"32439",4,33,0,"C5",0.000623201068,"SAC042W",3,0
"32440",4,33,0,"C6",0.000182960492,"SAC042W",2,0
"32441",4,33,0,"D2",0.01302330649,"Mu50",6,0
"32442",4,33,0,"D3",0.003878430054,"Mu50",5,0
"32443",4,33,0,"D4",-0.000144546498,"Mu50",4,0
"32444",4,33,0,"D5",2.3679122e-05,"Mu50",3,0
"32445",4,33,0,"D6",-0.000520539767,"Mu50",2,0
"32446",4,33,0,"E2",0.02134557509,"M116",6,0
"32447",4,33,0,"E3",0.007964218862,"M116",5,0
"32448",4,33,0,"E4",0.001057122641,"M116",4,0
"32449",4,33,0,"E6",-0.000383260759,"M116",2,0
"32450",4.25,33,0,"B2",0.01984178989,"RWW146",6,0
"32451",4.25,33,0,"B3",0.01024777428,"RWW146",5,0
"32452",4.25,33,0,"B4",0.002219446857,"RWW146",4,0
"32453",4.25,33,0,"B5",-0.000251454238,"RWW146",3,0
"32454",4.25,33,0,"B6",-1.2062852e-05,"RWW146",2,0
"32455",4.25,33,0,"C2",0.05809343112,"SAC042W",6,0
"32456",4.25,33,0,"C3",0.0279212364,"SAC042W",5,0
"32457",4.25,33,0,"C4",0.009394760941,"SAC042W",4,0
"32458",4.25,33,0,"C5",0.001071197342,"SAC042W",3,0
"32459",4.25,33,0,"C6",0.000221486533,"SAC042W",2,0
"32460",4.25,33,0,"D2",0.01526735609,"Mu50",6,0
"32461",4.25,33,0,"D3",0.004945420108,"Mu50",5,0
"32462",4.25,33,0,"D4",0.000112337213,"Mu50",4,0
"32463",4.25,33,0,"D5",0.000110131664,"Mu50",3,0
"32464",4.25,33,0,"D6",-0.000490470611,"Mu50",2,0
"32465",4.25,33,0,"E2",0.02465844447,"M116",6,0
"32466",4.25,33,0,"E3",0.009502140449,"M116",5,0
"32467",4.25,33,0,"E4",0.001688190534,"M116",4,0
"32468",4.25,33,0,"E6",-0.000334211775,"M116",2,0
"32469",4.5,33,0,"B2",0.02282989281,"RWW146",6,0
"32470",4.5,33,0,"B3",0.0116385928,"RWW146",5,0
"32471",4.5,33,0,"B4",0.00287964503,"RWW146",4,0
"32472",4.5,33,0,"B5",-9.1880824e-05,"RWW146",3,0
"32473",4.5,33,0,"B6",3.0125474e-05,"RWW146",2,0
"32474",4.5,33,0,"C2",0.06119657067,"SAC042W",6,0
"32475",4.5,33,0,"C3",0.03434085732,"SAC042W",5,0
"32476",4.5,33,0,"C4",0.01123462158,"SAC042W",4,0
"32477",4.5,33,0,"C5",0.001760181083,"SAC042W",3,0
"32478",4.5,33,0,"C6",0.000384199783,"SAC042W",2,0
"32479",4.5,33,0,"D2",0.01723870153,"Mu50",6,0
"32480",4.5,33,0,"D3",0.006256040149,"Mu50",5,0
"32481",4.5,33,0,"D4",0.000373389574,"Mu50",4,0
"32482",4.5,33,0,"D5",0.000219366812,"Mu50",3,0
"32483",4.5,33,0,"D6",-0.000391734105,"Mu50",2,0
"32484",4.5,33,0,"E2",0.02799155498,"M116",6,0
"32485",4.5,33,0,"E3",0.01117344325,"M116",5,0
"32486",4.5,33,0,"E4",0.002642387125,"M116",4,0
"32487",4.5,33,0,"E6",-0.000281149469,"M116",2,0
"32488",4.75,33,0,"B2",0.02604246465,"RWW146",6,0
"32489",4.75,33,0,"B3",0.0136093522,"RWW146",5,0
"32490",4.75,33,0,"B4",0.003844688133,"RWW146",4,0
"32491",4.75,33,0,"B5",0.000117276754,"RWW146",3,0
"32492",4.75,33,0,"B6",7.7951237e-05,"RWW146",2,0
"32493",4.75,33,0,"C2",0.06270091055,"SAC042W",6,0
"32494",4.75,33,0,"C3",0.04213036797,"SAC042W",5,0
"32495",4.75,33,0,"C4",0.0149476173,"SAC042W",4,0
"32496",4.75,33,0,"C5",0.002860122171,"SAC042W",3,0
"32497",4.75,33,0,"C6",0.000546834624,"SAC042W",2,0
"32498",4.75,33,0,"D2",0.01917112174,"Mu50",6,0
"32499",4.75,33,0,"D3",0.0079618717,"Mu50",5,0
"32500",4.75,33,0,"D4",0.000751786443,"Mu50",4,0
"32501",4.75,33,0,"D5",0.000356930789,"Mu50",3,0
"32502",4.75,33,0,"D6",-0.000342003971,"Mu50",2,0
"32503",4.75,33,0,"E2",0.03052736387,"M116",6,0
"32504",4.75,33,0,"E3",0.01268744544,"M116",5,0
"32505",4.75,33,0,"E4",0.003922615889,"M116",4,0
"32506",4.75,33,0,"E6",-0.000249248774,"M116",2,0
"32507",5,33,0,"B2",0.02979335975,"RWW146",6,0
"32508",5,33,0,"B3",0.01600169031,"RWW146",5,0
"32509",5,33,0,"B4",0.005158608541,"RWW146",4,0
"32510",5,33,0,"B5",0.000474194394,"RWW146",3,0
"32511",5,33,0,"B6",0.000151820684,"RWW146",2,0
"32512",5,33,0,"C2",0.06046979535,"SAC042W",6,0
"32513",5,33,0,"C3",0.05004702303,"SAC042W",5,0
"32514",5,33,0,"C4",0.01894944522,"SAC042W",4,0
"32515",5,33,0,"C5",0.004564347005,"SAC042W",3,0
"32516",5,33,0,"C6",0.000860353473,"SAC042W",2,0
"32517",5,33,0,"D2",0.02164488176,"Mu50",6,0
"32518",5,33,0,"D3",0.01008383968,"Mu50",5,0
"32519",5,33,0,"D4",0.001249282517,"Mu50",4,0
"32520",5,33,0,"D5",0.000514435373,"Mu50",3,0
"32521",5,33,0,"D6",-0.000242899207,"Mu50",2,0
"32522",5,33,0,"E2",0.03246750768,"M116",6,0
"32523",5,33,0,"E3",0.01456583355,"M116",5,0
"32524",5,33,0,"E4",0.005460422241,"M116",4,0
"32525",5,33,0,"E6",-0.000247629779,"M116",2,0
"32526",5.25,33,0,"B2",0.03405079023,"RWW146",6,0
"32527",5.25,33,0,"B3",0.01773198077,"RWW146",5,0
"32528",5.25,33,0,"B4",0.0069493844,"RWW146",4,0
"32529",5.25,33,0,"B5",0.000809008908,"RWW146",3,0
"32530",5.25,33,0,"B6",0.000260506965,"RWW146",2,0
"32531",5.25,33,0,"C2",0.05595663196,"SAC042W",6,0
"32532",5.25,33,0,"C3",0.05656976162,"SAC042W",5,0
"32533",5.25,33,0,"C4",0.0238011052,"SAC042W",4,0
"32534",5.25,33,0,"C5",0.006871659825,"SAC042W",3,0
"32535",5.25,33,0,"C6",0.001305578518,"SAC042W",2,0
"32536",5.25,33,0,"D2",0.02412486527,"Mu50",6,0
"32537",5.25,33,0,"D3",0.01159349509,"Mu50",5,0
"32538",5.25,33,0,"D4",0.001788915933,"Mu50",4,0
"32539",5.25,33,0,"D5",0.000745063709,"Mu50",3,0
"32540",5.25,33,0,"D6",-0.000173090165,"Mu50",2,0
"32541",5.25,33,0,"E2",0.0342688214,"M116",6,0
"32542",5.25,33,0,"E3",0.01667081263,"M116",5,0
"32543",5.25,33,0,"E4",0.006826976607,"M116",4,0
"32544",5.25,33,0,"E6",-0.000121084869,"M116",2,0
"32545",5.5,33,0,"B2",0.03751187943,"RWW146",6,0
"32546",5.5,33,0,"B3",0.01983480465,"RWW146",5,0
"32547",5.5,33,0,"B4",0.008658481715,"RWW146",4,0
"32548",5.5,33,0,"B5",0.001270254487,"RWW146",3,0
"32549",5.5,33,0,"B6",0.000367106242,"RWW146",2,0
"32550",5.5,33,0,"C2",0.05312066428,"SAC042W",6,0
"32551",5.5,33,0,"C3",0.05987216799,"SAC042W",5,0
"32552",5.5,33,0,"C4",0.02949409111,"SAC042W",4,0
"32553",5.5,33,0,"C5",0.00829354325,"SAC042W",3,0
"32554",5.5,33,0,"C6",0.001919619695,"SAC042W",2,0
"32555",5.5,33,0,"D2",0.02625884204,"Mu50",6,0
"32556",5.5,33,0,"D3",0.01271937596,"Mu50",5,0
"32557",5.5,33,0,"D4",0.002398904111,"Mu50",4,0
"32558",5.5,33,0,"D5",0.001033049932,"Mu50",3,0
"32559",5.5,33,0,"D6",-4.7791693e-05,"Mu50",2,0
"32560",5.5,33,0,"E2",0.03617266154,"M116",6,0
"32561",5.5,33,0,"E3",0.01897564143,"M116",5,0
"32562",5.5,33,0,"E4",0.00805097918,"M116",4,0
"32563",5.5,33,0,"E6",-5.8654124e-05,"M116",2,0
"32564",5.75,33,0,"B2",0.04090115897,"RWW146",6,0
"32565",5.75,33,0,"B3",0.02168211325,"RWW146",5,0
"32566",5.75,33,0,"B4",0.00996951716,"RWW146",4,0
"32567",5.75,33,0,"B5",0.001813088177,"RWW146",3,0
"32568",5.75,33,0,"B6",0.000521814183,"RWW146",2,0
"32569",5.75,33,0,"C2",0.0500521228,"SAC042W",6,0
"32570",5.75,33,0,"C3",0.06152744625,"SAC042W",5,0
"32571",5.75,33,0,"C4",0.03536356127,"SAC042W",4,0
"32572",5.75,33,0,"C5",0.01053487714,"SAC042W",3,0
"32573",5.75,33,0,"C6",0.002897815831,"SAC042W",2,0
"32574",5.75,33,0,"D2",0.02955429097,"Mu50",6,0
"32575",5.75,33,0,"D3",0.0140337585,"Mu50",5,0
"32576",5.75,33,0,"D4",0.003084423187,"Mu50",4,0
"32577",5.75,33,0,"D5",0.001271157244,"Mu50",3,0
"32578",5.75,33,0,"D6",3.5140584e-05,"Mu50",2,0
"32579",5.75,33,0,"E2",0.03717003923,"M116",6,0
"32580",5.75,33,0,"E3",0.0215060217,"M116",5,0
"32581",5.75,33,0,"E4",0.009061181772,"M116",4,0
"32582",5.75,33,0,"E6",3.4423751e-05,"M116",2,0
"32583",6,33,0,"B2",0.04207494062,"RWW146",6,0
"32584",6,33,0,"B3",0.02399400823,"RWW146",5,0
"32585",6,33,0,"B4",0.01119723515,"RWW146",4,0
"32586",6,33,0,"B5",0.00260650081,"RWW146",3,0
"32587",6,33,0,"B6",0.000720441595,"RWW146",2,0
"32588",6,33,0,"C2",0.04793476471,"SAC042W",6,0
"32589",6,33,0,"C3",0.06211195194,"SAC042W",5,0
"32590",6,33,0,"C4",0.04190546562,"SAC042W",4,0
"32591",6,33,0,"C5",0.01328898938,"SAC042W",3,0
"32592",6,33,0,"C6",0.004383595344,"SAC042W",2,0
"32593",6,33,0,"D2",0.03214505384,"Mu50",6,0
"32594",6,33,0,"D3",0.01564362434,"Mu50",5,0
"32595",6,33,0,"D4",0.003864722611,"Mu50",4,0
"32596",6,33,0,"D5",0.001609217278,"Mu50",3,0
"32597",6,33,0,"D6",0.000214204759,"Mu50",2,0
"32598",6,33,0,"E2",0.03807279506,"M116",6,0
"32599",6,33,0,"E3",0.02399479304,"M116",5,0
"32600",6,33,0,"E4",0.01018349905,"M116",4,0
"32601",6,33,0,"E6",0.00011572429,"M116",2,0
"32602",6.25,33,0,"B2",0.04289496531,"RWW146",6,0
"32603",6.25,33,0,"B3",0.02641947591,"RWW146",5,0
"32604",6.25,33,0,"B4",0.01276104899,"RWW146",4,0
"32605",6.25,33,0,"B5",0.00364013713,"RWW146",3,0
"32606",6.25,33,0,"B6",0.00091995279,"RWW146",2,0
"32607",6.25,33,0,"C2",0.04605773441,"SAC042W",6,0
"32608",6.25,33,0,"C3",0.06030054291,"SAC042W",5,0
"32609",6.25,33,0,"C4",0.04821555121,"SAC042W",4,0
"32610",6.25,33,0,"C5",0.01713534334,"SAC042W",3,0
"32611",6.25,33,0,"C6",0.006185822685,"SAC042W",2,0
"32612",6.25,33,0,"D2",0.034726331,"Mu50",6,0
"32613",6.25,33,0,"D3",0.01745365428,"Mu50",5,0
"32614",6.25,33,0,"D4",0.004786808243,"Mu50",4,0
"32615",6.25,33,0,"D5",0.001970843943,"Mu50",3,0
"32616",6.25,33,0,"D6",0.000374588937,"Mu50",2,0
"32617",6.25,33,0,"E2",0.0385920474,"M116",6,0
"32618",6.25,33,0,"E3",0.02681694324,"M116",5,0
"32619",6.25,33,0,"E4",0.01158618984,"M116",4,0
"32620",6.25,33,0,"E6",0.000277303234,"M116",2,0
"32621",6.5,33,0,"B2",0.04420592314,"RWW146",6,0
"32622",6.5,33,0,"B3",0.02887656763,"RWW146",5,0
"32623",6.5,33,0,"B4",0.01449716973,"RWW146",4,0
"32624",6.5,33,0,"B5",0.005047973997,"RWW146",3,0
"32625",6.5,33,0,"B6",0.001276634903,"RWW146",2,0
"32626",6.5,33,0,"C2",0.04417233364,"SAC042W",6,0
"32627",6.5,33,0,"C3",0.05710691093,"SAC042W",5,0
"32628",6.5,33,0,"C4",0.05374092971,"SAC042W",4,0
"32629",6.5,33,0,"C5",0.02107604263,"SAC042W",3,0
"32630",6.5,33,0,"C6",0.007862201194,"SAC042W",2,0
"32631",6.5,33,0,"D2",0.03779329857,"Mu50",6,0
"32632",6.5,33,0,"D3",0.01921543046,"Mu50",5,0
"32633",6.5,33,0,"D4",0.005897305877,"Mu50",4,0
"32634",6.5,33,0,"D5",0.00233822279,"Mu50",3,0
"32635",6.5,33,0,"D6",0.000566192432,"Mu50",2,0
"32636",6.5,33,0,"E2",0.03896011645,"M116",6,0
"32637",6.5,33,0,"E3",0.02914855016,"M116",5,0
"32638",6.5,33,0,"E4",0.01308625473,"M116",4,0
"32639",6.5,33,0,"E6",0.000355532003,"M116",2,0
"32640",6.75,33,0,"B2",0.04477282859,"RWW146",6,0
"32641",6.75,33,0,"B3",0.03177901987,"RWW146",5,0
"32642",6.75,33,0,"B4",0.01628441566,"RWW146",4,0
"32643",6.75,33,0,"B5",0.006922984219,"RWW146",3,0
"32644",6.75,33,0,"B6",0.001688152423,"RWW146",2,0
"32645",6.75,33,0,"C2",0.0422335535,"SAC042W",6,0
"32646",6.75,33,0,"C3",0.05351149786,"SAC042W",5,0
"32647",6.75,33,0,"C4",0.05742426155,"SAC042W",4,0
"32648",6.75,33,0,"C5",0.02645307025,"SAC042W",3,0
"32649",6.75,33,0,"C6",0.009823949923,"SAC042W",2,0
"32650",6.75,33,0,"D2",0.03951676608,"Mu50",6,0
"32651",6.75,33,0,"D3",0.02104068733,"Mu50",5,0
"32652",6.75,33,0,"D4",0.00719364281,"Mu50",4,0
"32653",6.75,33,0,"D5",0.002827002091,"Mu50",3,0
"32654",6.75,33,0,"D6",0.000741949888,"Mu50",2,0
"32655",6.75,33,0,"E2",0.03885081712,"M116",6,0
"32656",6.75,33,0,"E3",0.0319752425,"M116",5,0
"32657",6.75,33,0,"E4",0.01469135822,"M116",4,0
"32658",6.75,33,0,"E6",0.000597148186,"M116",2,0
"32659",7,33,0,"B2",0.0453894303,"RWW146",6,0
"32660",7,33,0,"B3",0.03505107381,"RWW146",5,0
"32661",7,33,0,"B4",0.01806057197,"RWW146",4,0
"32662",7,33,0,"B5",0.009005150875,"RWW146",3,0
"32663",7,33,0,"B6",0.002178305482,"RWW146",2,0
"32664",7,33,0,"C2",0.03975315749,"SAC042W",6,0
"32665",7,33,0,"C3",0.05065463802,"SAC042W",5,0
"32666",7,33,0,"C4",0.05964464042,"SAC042W",4,0
"32667",7,33,0,"C5",0.03231105444,"SAC042W",3,0
"32668",7,33,0,"C6",0.01232077416,"SAC042W",2,0
"32669",7,33,0,"D2",0.04117396238,"Mu50",6,0
"32670",7,33,0,"D3",0.02293081507,"Mu50",5,0
"32671",7,33,0,"D4",0.00879688134,"Mu50",4,0
"32672",7,33,0,"D5",0.003437156865,"Mu50",3,0
"32673",7,33,0,"D6",0.000970881277,"Mu50",2,0
"32674",7,33,0,"E2",0.03862812532,"M116",6,0
"32675",7,33,0,"E3",0.0340452492,"M116",5,0
"32676",7,33,0,"E4",0.0164715176,"M116",4,0
"32677",7,33,0,"E6",0.00078779241,"M116",2,0
"32678",7.25,33,0,"B2",0.04564188425,"RWW146",6,0
"32679",7.25,33,0,"B3",0.03828169036,"RWW146",5,0
"32680",7.25,33,0,"B4",0.02019290309,"RWW146",4,0
"32681",7.25,33,0,"B5",0.01091952197,"RWW146",3,0
"32682",7.25,33,0,"B6",0.002840384888,"RWW146",2,0
"32683",7.25,33,0,"C2",0.03805808131,"SAC042W",6,0
"32684",7.25,33,0,"C3",0.04870081187,"SAC042W",5,0
"32685",7.25,33,0,"C4",0.06020454637,"SAC042W",4,0
"32686",7.25,33,0,"C5",0.0391237144,"SAC042W",3,0
"32687",7.25,33,0,"C6",0.0152782828,"SAC042W",2,0
"32688",7.25,33,0,"D2",0.04260503986,"Mu50",6,0
"32689",7.25,33,0,"D3",0.02527328429,"Mu50",5,0
"32690",7.25,33,0,"D4",0.01047016836,"Mu50",4,0
"32691",7.25,33,0,"D5",0.004098296689,"Mu50",3,0
"32692",7.25,33,0,"D6",0.001249765267,"Mu50",2,0
"32693",7.25,33,0,"E2",0.0381714527,"M116",6,0
"32694",7.25,33,0,"E3",0.03590515441,"M116",5,0
"32695",7.25,33,0,"E4",0.01822277043,"M116",4,0
"32696",7.25,33,0,"E6",0.001083448213,"M116",2,0
"32697",7.5,33,0,"B2",0.04567885069,"RWW146",6,0
"32698",7.5,33,0,"B3",0.04066895447,"RWW146",5,0
"32699",7.5,33,0,"B4",0.02235479474,"RWW146",4,0
"32700",7.5,33,0,"B5",0.01259289327,"RWW146",3,0
"32701",7.5,33,0,"B6",0.003711634605,"RWW146",2,0
"32702",7.5,33,0,"C2",0.0350313209,"SAC042W",6,0
"32703",7.5,33,0,"C3",0.04639710887,"SAC042W",5,0
"32704",7.5,33,0,"C4",0.05809303448,"SAC042W",4,0
"32705",7.5,33,0,"C5",0.04533902878,"SAC042W",3,0
"32706",7.5,33,0,"C6",0.01885018402,"SAC042W",2,0
"32707",7.5,33,0,"D2",0.04278913437,"Mu50",6,0
"32708",7.5,33,0,"D3",0.02767397204,"Mu50",5,0
"32709",7.5,33,0,"D4",0.01145686763,"Mu50",4,0
"32710",7.5,33,0,"D5",0.004693911475,"Mu50",3,0
"32711",7.5,33,0,"D6",0.001527821452,"Mu50",2,0
"32712",7.5,33,0,"E2",0.03753378503,"M116",6,0
"32713",7.5,33,0,"E3",0.03717448259,"M116",5,0
"32714",7.5,33,0,"E4",0.02028070178,"M116",4,0
"32715",7.5,33,0,"E6",0.001463799088,"M116",2,0
"32716",7.75,33,0,"B2",0.04433077172,"RWW146",6,0
"32717",7.75,33,0,"B3",0.04174548059,"RWW146",5,0
"32718",7.75,33,0,"B4",0.02488948678,"RWW146",4,0
"32719",7.75,33,0,"B5",0.01463036462,"RWW146",3,0
"32720",7.75,33,0,"B6",0.004795351329,"RWW146",2,0
"32721",7.75,33,0,"C2",0.03152805919,"SAC042W",6,0
"32722",7.75,33,0,"C3",0.04409766339,"SAC042W",5,0
"32723",7.75,33,0,"C4",0.05477886034,"SAC042W",4,0
"32724",7.75,33,0,"C5",0.04981169635,"SAC042W",3,0
"32725",7.75,33,0,"C6",0.02297777126,"SAC042W",2,0
"32726",7.75,33,0,"D2",0.04270447875,"Mu50",6,0
"32727",7.75,33,0,"D3",0.03046781842,"Mu50",5,0
"32728",7.75,33,0,"D4",0.01220035237,"Mu50",4,0
"32729",7.75,33,0,"D5",0.005324829476,"Mu50",3,0
"32730",7.75,33,0,"D6",0.00181895314,"Mu50",2,0
"32731",7.75,33,0,"E2",0.03648435435,"M116",6,0
"32732",7.75,33,0,"E3",0.03769722391,"M116",5,0
"32733",7.75,33,0,"E4",0.02227763246,"M116",4,0
"32734",7.75,33,0,"E6",0.00200678437,"M116",2,0
"32735",8,33,0,"B2",0.04312892799,"RWW146",6,0
"32736",8,33,0,"B3",0.04245953556,"RWW146",5,0
"32737",8,33,0,"B4",0.02771884607,"RWW146",4,0
"32738",8,33,0,"B5",0.01684876167,"RWW146",3,0
"32739",8,33,0,"B6",0.006227234139,"RWW146",2,0
"32740",8,33,0,"C2",0.02895291199,"SAC042W",6,0
"32741",8,33,0,"C3",0.0423003426,"SAC042W",5,0
"32742",8,33,0,"C4",0.051589049,"SAC042W",4,0
"32743",8,33,0,"C5",0.05274950739,"SAC042W",3,0
"32744",8,33,0,"C6",0.02790385508,"SAC042W",2,0
"32745",8,33,0,"D2",0.04256679025,"Mu50",6,0
"32746",8,33,0,"D3",0.03307015563,"Mu50",5,0
"32747",8,33,0,"D4",0.01314388761,"Mu50",4,0
"32748",8,33,0,"D5",0.00601314064,"Mu50",3,0
"32749",8,33,0,"D6",0.002169038607,"Mu50",2,0
"32750",8,33,0,"E2",0.03521529525,"M116",6,0
"32751",8,33,0,"E3",0.0379149931,"M116",5,0
"32752",8,33,0,"E4",0.02420973211,"M116",4,0
"32753",8,33,0,"E6",0.002641672386,"M116",2,0
"32754",8.25,33,0,"B2",0.04290512753,"RWW146",6,0
"32755",8.25,33,0,"B3",0.04259794932,"RWW146",5,0
"32756",8.25,33,0,"B4",0.03076446919,"RWW146",4,0
"32757",8.25,33,0,"B5",0.01890792709,"RWW146",3,0
"32758",8.25,33,0,"B6",0.007668886789,"RWW146",2,0
"32759",8.25,33,0,"C2",0.02672406016,"SAC042W",6,0
"32760",8.25,33,0,"C3",0.04161165999,"SAC042W",5,0
"32761",8.25,33,0,"C4",0.04901946434,"SAC042W",4,0
"32762",8.25,33,0,"C5",0.05394484261,"SAC042W",3,0
"32763",8.25,33,0,"C6",0.03345757003,"SAC042W",2,0
"32764",8.25,33,0,"D2",0.04153811798,"Mu50",6,0
"32765",8.25,33,0,"D3",0.03591611543,"Mu50",5,0
"32766",8.25,33,0,"D4",0.01437895496,"Mu50",4,0
"32767",8.25,33,0,"D5",0.006799070496,"Mu50",3,0
"32768",8.25,33,0,"D6",0.00255391627,"Mu50",2,0
"32769",8.25,33,0,"E2",0.03457119216,"M116",6,0
"32770",8.25,33,0,"E3",0.0379289273,"M116",5,0
"32771",8.25,33,0,"E4",0.02676729028,"M116",4,0
"32772",8.25,33,0,"E6",0.003355912359,"M116",2,0
"32773",8.5,33,0,"B2",0.04221588935,"RWW146",6,0
"32774",8.5,33,0,"B3",0.0430074475,"RWW146",5,0
"32775",8.5,33,0,"B4",0.03422199022,"RWW146",4,0
"32776",8.5,33,0,"B5",0.02111956277,"RWW146",3,0
"32777",8.5,33,0,"B6",0.00914970389,"RWW146",2,0
"32778",8.5,33,0,"C2",0.02486247058,"SAC042W",6,0
"32779",8.5,33,0,"C3",0.03948737991,"SAC042W",5,0
"32780",8.5,33,0,"C4",0.0472666733,"SAC042W",4,0
"32781",8.5,33,0,"C5",0.05428831712,"SAC042W",3,0
"32782",8.5,33,0,"C6",0.03921212075,"SAC042W",2,0
"32783",8.5,33,0,"D2",0.04135518825,"Mu50",6,0
"32784",8.5,33,0,"D3",0.03882588132,"Mu50",5,0
"32785",8.5,33,0,"D4",0.01587056319,"Mu50",4,0
"32786",8.5,33,0,"D5",0.007756471429,"Mu50",3,0
"32787",8.5,33,0,"D6",0.002986094583,"Mu50",2,0
"32788",8.5,33,0,"E2",0.03392414903,"M116",6,0
"32789",8.5,33,0,"E3",0.03768143596,"M116",5,0
"32790",8.5,33,0,"E4",0.02840251176,"M116",4,0
"32791",8.5,33,0,"E6",0.004121143174,"M116",2,0
"32792",8.75,33,0,"B2",0.0411030603,"RWW146",6,0
"32793",8.75,33,0,"B3",0.04242055688,"RWW146",5,0
"32794",8.75,33,0,"B4",0.03654807531,"RWW146",4,0
"32795",8.75,33,0,"B5",0.02392124641,"RWW146",3,0
"32796",8.75,33,0,"B6",0.01045520165,"RWW146",2,0
"32797",8.75,33,0,"C2",0.02426966468,"SAC042W",6,0
"32798",8.75,33,0,"C3",0.03686334787,"SAC042W",5,0
"32799",8.75,33,0,"C4",0.04504420699,"SAC042W",4,0
"32800",8.75,33,0,"C5",0.05376929631,"SAC042W",3,0
"32801",8.75,33,0,"C6",0.04462491387,"SAC042W",2,0
"32802",8.75,33,0,"D2",0.04202753604,"Mu50",6,0
"32803",8.75,33,0,"D3",0.04147125912,"Mu50",5,0
"32804",8.75,33,0,"D4",0.01739214301,"Mu50",4,0
"32805",8.75,33,0,"D5",0.009087291268,"Mu50",3,0
"32806",8.75,33,0,"D6",0.003439784187,"Mu50",2,0
"32807",8.75,33,0,"E2",0.03294059204,"M116",6,0
"32808",8.75,33,0,"E3",0.03888617214,"M116",5,0
"32809",8.75,33,0,"E4",0.0301726528,"M116",4,0
"32810",8.75,33,0,"E6",0.004973515847,"M116",2,0
"32811",9,33,0,"B2",0.03997091271,"RWW146",6,0
"32812",9,33,0,"B3",0.0426205393,"RWW146",5,0
"32813",9,33,0,"B4",0.03910693605,"RWW146",4,0
"32814",9,33,0,"B5",0.02699185562,"RWW146",3,0
"32815",9,33,0,"B6",0.01192697317,"RWW146",2,0
"32816",9,33,0,"C2",0.02278830068,"SAC042W",6,0
"32817",9,33,0,"C3",0.03452266593,"SAC042W",5,0
"32818",9,33,0,"C4",0.04341387511,"SAC042W",4,0
"32819",9,33,0,"C5",0.05051674159,"SAC042W",3,0
"32820",9,33,0,"C6",0.04911947336,"SAC042W",2,0
"32821",9,33,0,"D2",0.042109529,"Mu50",6,0
"32822",9,33,0,"D3",0.04297344818,"Mu50",5,0
"32823",9,33,0,"D4",0.01891825842,"Mu50",4,0
"32824",9,33,0,"D5",0.01052487785,"Mu50",3,0
"32825",9,33,0,"D6",0.00388906259,"Mu50",2,0
